time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
4319.9593821458,0,0,-0.030324030822592,-3.1204411432541e-20,-181.9441849355,2.5786420657914e-06,300.77499850248,-181.9441849355,-1.1111111110259,143.38786844772,5023.5737529653
4353.1985570852,0,0,-0.030313199911472,-1.8247348438388e-20,-181.87919946879,2.8909507208014e-07,300.48522354394,-181.87919946879,-1.1111111110174,143.44483478095,5022.6406423209
4389.7616495185,0,0,-0.030313198339415,-6.7672285599321e-21,-181.87919003644,-1.0764699993709e-06,300.3340175664,-181.87919003644,-1.1111111110075,143.50721113353,5021.7545143096
4429.9810511952,0,0,-0.030304915621081,3.7699742416404e-20,-181.82949372644,-5.2234643607028e-07,300.41700639397,-181.82949372644,-1.1111111109959,143.57548140704,5020.7752597297
4474.2223930395,0,0,-0.030309917202641,-1.6416063206424e-20,-181.8595032158,5.2823682834223e-07,300.56330831109,-181.8595032158,-1.1111111109822,143.65016684168,5019.7743039116
4522.8878690682,0,0,-0.030323459815387,1.776341028119e-20,-181.94075889227,-5.9401102049584e-07,300.69984970909,-181.94075889227,-1.1111111109662,143.73182773548,5018.6067957446
4576.4198926998,0,0,-0.030315696294906,9.5646960403981e-21,-181.89417776939,3.4286430425136e-07,300.82325453796,-181.89417776939,-1.1111111109475,143.82106499211,5017.4216851525
4605.8625056972,0,0,-0.030315683288425,4.4467112148494e-20,-181.8940997305,1.4005228858585e-06,300.91283081126,-181.8940997305,-1.111111110937,143.86876773259,5016.7558027668
4619.111681546,0,0,-0.030315681662614,-7.2792035076843e-20,-181.89408997563,1.1396733688361e-06,300.97448702713,-181.89408997563,-1.111111110932,143.89114879224,5016.4330496308
4631.03593981,0,0,-0.03031568119229,-1.3133810535813e-20,-181.89408715369,2.3305232555983e-07,301.06261808243,-181.89408715369,-1.1111111109274,143.91097196451,5016.1319792472
4637.5942818551,0,0,-0.030315681133501,-1.6806488926245e-19,-181.89408680096,-2.920791506315e-06,301.14315344748,-181.89408680096,-1.111111110925,143.92155779902,5015.9504186322
4641.20136998,0,0,-0.030315681126151,2.7537775210465e-19,-181.89408675686,-1.1269274284015e-05,301.22230715025,-181.89408675686,-1.1111111109237,143.92733840193,5015.8220014084
4644.4477492923,0,0,-0.030315681124025,6.66544908099e-19,-181.8940867441,-4.6929676299574e-05,301.36080303279,-181.8940867441,-1.1111111109224,143.93263873636,5015.5812639235
4647.3694906735,0,0,-0.030315681123411,1.6341185493887e-19,-181.89408674042,-4.4949222827266e-05,300.72661166437,-181.89408674042,-1.1111111109213,143.93743611613,5015.109072069
4650.5834061927,0,0,-0.030315681123178,2.4150321047805e-19,-181.89408673902,1.2676794454995e-05,300.44141800741,-181.89408673902,-1.1111111109201,143.94272107447,5014.4682793008
4654.1187132638,0,0,-0.03031568112309,-3.245322034111e-19,-181.89408673849,2.1625359356943e-05,300.5834688008,-181.89408673849,-1.1111111109187,143.94853577696,5013.9067981523
4658.0075510421,0,0,-0.03032826323755,-1.6808521805319e-20,-181.96957942525,1.797036754815e-05,300.88002816946,-181.96957942525,-1.1111111109172,143.9549303462,5013.4070153636
4662.2852725982,0,0,-0.030328260763489,-3.1368651121014e-19,-181.96956458089,-1.936741818744e-05,300.98406046983,-181.96956458089,-1.1111111109156,143.96196125687,5012.9449438416
4666.9907663099,0,0,-0.030328259827986,2.5447495537662e-19,-181.96955896787,-1.2494859060293e-05,301.08183507108,-181.96955896787,-1.1111111109138,143.96969104758,5012.4205621094
4672.1668093928,0,0,-0.030328259474248,-5.3260867034733e-20,-181.96955684544,-5.5177242297259e-06,300.88174278045,-181.96955684544,-1.1111111109118,143.97818855936,5011.7966087831
4677.860456784,0,0,-0.030328259340492,2.5925984449566e-19,-181.9695560429,7.5377067743102e-06,300.60218185863,-181.9695560429,-1.1111111109095,143.98752940423,5011.1554782025
4684.1234689143,0,0,-0.030328259289914,-2.4470217157552e-19,-181.96955573944,1.0152862242877e-05,300.44448788757,-181.96955573944,-1.1111111109071,143.99779655406,5010.5958328574
4691.0127822576,0,0,-0.03032825927079,-1.7585759237719e-19,-181.96955562469,2.9891857627041e-06,300.45194647676,-181.96955562469,-1.1111111109044,144.00908101039,5010.0906192287
4698.5910269352,0,0,-0.030328259263559,-2.9367196969946e-19,-181.96955558131,-6.2573702153203e-07,300.46399869288,-181.96955558131,-1.1111111109014,144.0214825431,5009.6196529165
4706.9270960807,0,0,-0.030328259260824,-7.9978121429193e-20,-181.9695555649,1.1040576835185e-06,300.48598831757,-181.9695555649,-1.1111111108981,144.03511049546,5009.1519069889
4716.0967721406,0,0,-0.03032825925979,-6.6477969143692e-21,-181.96955555869,-2.9893282722758e-06,300.47370357395,-181.96955555869,-1.1111111108945,144.05008465738,5008.5888908739
4724.3494805946,0,0,-0.030328259259491,6.046770569429e-20,-181.9695555569,-3.365770186539e-08,300.22769865182,-181.9695555569,-1.1111111108912,144.06354657478,5008.065338608
4731.7769182031,0,0,-0.030328259259405,-1.787239518707e-22,-181.96955555638,2.1410022697384e-06,300.11172806085,-181.96955555638,-1.1111111108883,144.07565031156,5007.612183732
4738.4616120508,0,0,-0.030329082731482,5.3017486234555e-20,-181.97449638884,2.0651993700587e-06,300.24045466697,-181.97449638884,-1.1111111108856,144.08653398028,5007.2025277897
4744.4778365138,0,0,-0.030329070063761,-1.2517565832254e-19,-181.97442038252,-9.7208742688635e-08,300.32769802432,-181.97442038252,-1.1111111108832,144.0963214419,5006.828627892
4751.095683423,0,0,-0.030336020866868,2.6936099473599e-19,-182.01612520116,-1.3694057106104e-06,300.20780344311,-182.01612520116,-1.1111111108805,144.10707908459,5006.3931128481
4758.3753150232,0,0,-0.030335780002338,2.2223434030527e-19,-182.01468001398,-4.6819346376311e-06,300.13181612066,-182.01468001398,-1.1111111108776,144.11890214442,5005.9370492678
4764.9269834633,0,0,-0.030336656903224,-7.5722486730028e-20,-182.01994141929,-3.6512047790995e-06,299.96687050944,-182.01994141929,-1.111111110875,144.12953364411,5005.5567482834
4770.8234850594,0,0,-0.030336509097028,-5.956787435999e-20,-182.01905458212,1.4825250360876e-06,299.8248418577,-182.01905458212,-1.1111111108726,144.13909450891,5005.249171689
4777.3096368151,0,0,-0.030336453207811,-1.1881048806823e-20,-182.01871924682,-4.8354097659504e-07,299.75550739865,-182.01871924682,-1.11111111087,144.14960328275,5004.9393436092
4784.4444037465,0,0,-0.030339503071103,-2.7172816947925e-21,-182.03701842657,-3.2636522897205e-07,299.75905338076,-182.03701842657,-1.1111111108672,144.16115305475,5004.6156946919
4792.2926473709,0,0,-0.03034908086337,6.965547207316e-20,-182.09448518017,1.2536957362455e-05,299.81871233863,-182.09448518017,-1.111111110864,144.17384587014,5004.3185709144
4799.3560666329,0,0,-0.030331180277788,1.3032448926458e-19,-181.98708166668,-2.4704784862611e-05,299.77001001268,-181.98708166668,-1.1111111108612,144.18525873179,5003.878541192
4805.7131439687,0,0,-0.030331344685111,1.0117752086092e-19,-181.98806811062,5.3464229873418e-06,299.70516257791,-181.98806811062,-1.1111111108587,144.19552167631,5003.5349807394
4812.7059290381,0,0,-0.030317377907259,1.9990768119291e-19,-181.9042674435,-3.9782997778444e-06,299.4072126129,-181.9042674435,-1.1111111108559,144.20680148683,5003.0720643845
4820.3979926144,0,0,-0.030317850310883,-1.2118218032055e-19,-181.90710186525,9.907621699245e-06,299.06831870908,-181.90710186525,-1.1111111108528,144.21919788914,5002.7033178322
4828.8592625483,0,0,-0.030318028938503,-1.028388348148e-19,-181.90817363097,4.2064838863651e-06,298.8527606634,-181.90817363097,-1.1111111108495,144.23282017551,5002.3554759044
4838.1666594757,0,0,-0.030303996611005,-6.6504509509373e-20,-181.82397966598,-3.6780076738883e-06,298.6917512467,-181.82397966598,-1.1111111108458,144.2477880783,5001.9241817552
4848.4047960957,0,0,-0.030304455230122,-1.8088106244305e-20,-181.82673138069,4.0410646113897e-06,298.53302246771,-181.82673138069,-1.1111111108418,144.26423271395,5001.5706409403
4859.6667463778,0,0,-0.030304628645476,1.8574980782386e-19,-181.82777187281,-7.2093198806993e-08,298.37433250096,-181.82777187281,-1.1111111108374,144.28229760119,5001.1914404095
4872.0548916881,0,0,-0.030304694218157,-3.0924608215631e-20,-181.82816530889,-2.1227109536463e-06,298.24485471794,-181.82816530889,-1.1111111108326,144.30213975691,5000.7740594903
4877.6295570777,0,0,-0.030298946525481,-1.0279140096976e-19,-181.79367915284,-6.2093717355236e-06,298.20694836665,-181.79367915284,-1.1111111108304,144.31130682488,5000.5337473068
4882.6467559284,0,0,-0.030298949986573,4.7857474457607e-19,-181.79369991939,-3.6933456603605e-05,298.38484531479,-181.79369991939,-1.1111111108285,144.31940026884,5000.2184443383
4888.1656746641,0,0,-0.030298951295297,-1.129377263006e-22,-181.79370777173,-3.3884735115512e-05,297.83471687964,-181.79370777173,-1.1111111108264,144.32824542426,4999.4290784941
4894.2364852735,0,0,-0.030298951790159,5.2933714676072e-19,-181.79371074091,-2.964248892675e-06,297.46119115468,-181.79371074091,-1.1111111108241,144.33794850723,4998.4056807082
4900.9143769437,0,0,-0.030298951977279,5.5537409252637e-20,-181.79371186362,5.4357945072537e-06,297.02997363326,-181.79371186362,-1.1111111108216,144.3486060548,4997.3921766822
4908.260057781,0,0,-0.030298952048033,1.1964622724286e-19,-181.79371228815,6.1052469460026e-06,297.12474859978,-181.79371228815,-1.1111111108189,144.36031637308,4996.5491882512
4916.3403067019,0,0,-0.030298952074787,1.1630665867615e-19,-181.79371244868,-5.2726256724534e-06,297.45147232317,-181.79371244868,-1.1111111108159,144.37318436747,4995.8050265924
4925.228580515,0,0,-0.030298952084904,1.9493051559484e-20,-181.79371250938,-8.1605625784099e-06,297.52213942078,-181.79371250938,-1.1111111108127,144.38732391142,4995.0354291618
4935.0056817094,0,0,-0.030298952088728,-4.1346501598651e-20,-181.79371253232,-8.519170398731e-06,297.38265900743,-181.79371253232,-1.1111111108092,144.40285932804,4994.0527099906
4945.7604930233,0,0,-0.030298952090175,-2.0048253421978e-19,-181.793712541,3.525973666069e-06,296.83517396202,-181.793712541,-1.1111111108054,144.41992658245,4992.9858961848
4957.5907854685,0,0,-0.030298952090722,8.8815357340057e-20,-181.79371254428,8.1861422648219e-06,296.69534240835,-181.79371254428,-1.1111111108013,144.43867441294,4992.0186896744
4970.6041071582,0,0,-0.030298952090929,-6.6304609733821e-20,-181.79371254553,1.1098993614971e-05,296.86638132309,-181.79371254553,-1.111111110797,144.45926548944,4991.0054239118
4982.316096679,0,0,-0.030298952090989,3.9785702221176e-20,-181.79371254589,5.16669798878e-06,296.66360834738,-181.79371254589,-1.1111111107932,144.47776928806,4990.1008574163
4992.8568872477,0,0,-0.030298952091006,-1.5930430983332e-19,-181.79371254599,-2.6780734442641e-06,296.37460858578,-181.79371254599,-1.1111111107898,144.4943999484,4989.4544641804
5002.3435987595,0,0,-0.03029071353819,1.7942769507771e-19,-181.74428122909,-6.1953869376964e-06,296.44564138742,-181.74428122909,-1.1111111107869,144.50934915242,4988.9147117796
5010.8816391201,0,0,-0.030290639920028,9.2296945097589e-20,-181.74383952012,1.43406201177e-06,296.496065055,-181.74383952012,-1.1111111107844,144.52278857212,4988.461164393
5020.2734835168,0,0,-0.03029061208316,3.1057874732666e-21,-181.74367249891,-4.0526828276388e-06,296.39352089075,-181.74367249891,-1.1111111107817,144.53755570563,4987.8901797027
5030.6045123532,0,0,-0.030290601557344,-1.5794341023139e-19,-181.74360934402,2.8793550782697e-06,296.07442914184,-181.74360934402,-1.1111111107788,144.55377996005,4987.2690124776
5041.9686440732,0,0,-0.03029059757727,8.0553962661168e-20,-181.74358546357,5.5103396263978e-06,295.8524427637,-181.74358546357,-1.1111111107757,144.57160298937,4986.6834497248
5054.4691889652,0,0,-0.030290596072305,9.7560125487513e-20,-181.74357643378,3.2115628375892e-06,295.74354953681,-181.74357643378,-1.1111111107726,144.59117977853,4986.1213084965
5068.2197883464,0,0,-0.030281463671495,-6.7694873144581e-21,-181.68878202892,-3.640076678169e-06,295.67341073634,-181.68878202892,-1.1111111107693,144.61267980744,4985.4734980226
5083.3454476658,0,0,-0.030282128706077,-1.4084633253538e-19,-181.69277223642,-1.5456152875467e-06,295.69355419557,-181.69277223642,-1.111111110766,144.63628829758,4984.8742655113
5096.9585410532,0,0,-0.030282389580015,-3.5151867311063e-22,-181.69433748004,-2.4324205660071e-06,295.65529905555,-181.69433748004,-1.1111111107634,144.65749884018,4984.3058603043
5109.2103251018,0,0,-0.030282465047118,3.620670567471e-20,-181.69479028266,-2.3350363118408e-06,295.62333669254,-181.69479028266,-1.1111111107612,144.67655836666,4983.745041682
5122.6872875554,0,0,-0.03028249722706,1.1108328883475e-19,-181.69498336231,2.8395042492865e-06,295.40741282502,-181.69498336231,-1.1111111107591,144.6974911627,4983.1527889407
5137.5119462542,0,0,-0.030282568200074,-8.3880825733668e-20,-181.6954092004,1.2522208632033e-06,295.43650504955,-181.6954092004,-1.1111111107572,144.72047781596,4982.5358033662
5153.819070823,0,0,-0.030277890783809,5.5257606035728e-21,-181.66734470281,-2.5921029274995e-06,295.47339793798,-181.66734470281,-1.1111111107555,144.74571559402,4981.7585773308
5168.4954829349,0,0,-0.030272270119423,-4.9951791654125e-20,-181.63362071649,2.2581234761394e-06,295.26996816056,-181.63362071649,-1.1111111107544,144.76838714784,4981.0446550241
5181.7042538356,0,0,-0.030270732423016,7.0983619734455e-20,-181.62439453805,5.6869634889219e-06,295.28314600072,-181.62439453805,-1.1111111107539,144.78875727253,4980.4788010508
5193.5921476462,0,0,-0.030270826541895,-9.0856142054309e-20,-181.62495925132,1.9190870660845e-06,295.37326033946,-181.62495925132,-1.1111111107537,144.80706270389,4980.019691675
5204.2912520758,0,0,-0.030261534132964,-7.8396852088827e-20,-181.56920479774,-6.5958606996071e-06,295.44285816887,-181.56920479774,-1.1111111107538,144.82351523009,4979.5853430981
5213.9204460624,0,0,-0.030261545676054,-1.2058361037115e-19,-181.56927405627,5.352890898847e-06,295.49040026399,-181.56927405627,-1.1111111107541,144.83830443382,4979.2572082018
5224.5125594477,0,0,-0.030261550040785,-1.2291633910789e-19,-181.56930024466,1.5745269810615e-06,295.5445174922,-181.56930024466,-1.1111111107547,144.85455283426,4978.9099046638
5236.1638841715,0,0,-0.030261551691199,1.3340204230627e-20,-181.56931014715,1.4843647904106e-06,295.623632816,-181.56931014715,-1.1111111107557,144.87240226777,4978.5374514495
5248.9803413677,0,0,-0.030261552315261,9.0196444560556e-20,-181.56931389152,1.4829330591042e-06,295.7386002226,-181.56931389152,-1.1111111107572,144.89200791382,4978.1342444018
5263.0784442835,0,0,-0.030261552551235,-1.1316134299868e-19,-181.56931530736,1.4230082125439e-06,295.8796403658,-181.56931530736,-1.1111111107594,144.91353945966,4977.6951595223
5278.5863574908,0,0,-0.030261552640463,-5.6028406017729e-21,-181.56931584273,1.7875415796675e-06,295.94667621314,-181.56931584273,-1.1111111107625,144.93718234714,4977.1865832345
5292.5434793775,0,0,-0.030261552666274,-7.1480545730178e-20,-181.5693159976,-4.414923110006e-07,295.89548446794,-181.5693159976,-1.1111111107659,144.95842360576,4976.6594277762
5305.1048890755,0,0,-0.030261552673742,-2.2905464959657e-20,-181.5693160424,3.0844454980609e-06,295.68305747985,-181.5693160424,-1.1111111107694,144.97751058211,4976.1710369391
5316.4101578036,0,0,-0.030254822697588,4.7412386878256e-20,-181.52893618548,1.2363096357497e-05,295.50084546881,-181.52893618548,-1.1111111107731,144.99466450098,4975.7166349548
5326.584899659,0,0,-0.030255355579839,-4.2825985813189e-21,-181.53213347899,-3.211768958975e-07,295.45514147566,-181.53213347899,-1.1111111107768,145.01008334566,4975.3747700584
5337.7771156999,0,0,-0.030259031027545,-3.635691285069e-20,-181.55418616522,4.9241453100614e-06,295.448417513,-181.55418616522,-1.1111111107812,145.02702259338,4975.0385327804
5350.0885533449,0,0,-0.030259129009955,-2.836007479566e-20,-181.55477405968,-3.6446487968755e-07,295.45092591651,-181.55477405968,-1.1111111107866,145.04562984008,4974.6537720342
5361.1688472254,0,0,-0.030250101623265,4.3460695834998e-20,-181.50060973954,-2.8136545157625e-06,295.41842922272,-181.50060973954,-1.111111110792,145.0623531956,4974.2492296281
5371.1411117178,0,0,-0.030250225182804,-2.8449013255122e-21,-181.50135109678,-1.0787342607198e-06,295.37720613292,-181.50135109678,-1.1111111107972,145.07738549447,4973.9221016281
5380.116149761,0,0,-0.030250260926814,-1.3219134988033e-19,-181.50156556084,-1.0776146852872e-06,295.38904587449,-181.50156556084,-1.1111111108023,145.09089943216,4973.6141250454
5389.9886916085,0,0,-0.030250274442517,-9.5658254176611e-21,-181.50164665505,9.7168006807376e-07,295.26799083849,-181.50164665505,-1.1111111108082,145.10574824385,4973.2789652143
5400.8484876408,0,0,-0.030250279553142,9.4803315588515e-20,-181.50167731881,8.4128909811602e-07,295.16104111511,-181.50167731881,-1.1111111108152,145.12206199277,4972.925057783
5412.7942632763,0,0,-0.030250281485598,4.6097791744117e-20,-181.50168891354,4.8222890914895e-07,295.13090865236,-181.50168891354,-1.1111111108235,145.13998304255,4972.5524081394
5425.9346164753,0,0,-0.030250282216308,1.7285683698939e-19,-181.5016932978,1.0709575793552e-06,295.16372589591,-181.5016932978,-1.1111111108333,145.15966714416,4972.1590646352
5440.3890049943,0,0,-0.03024996501379,-1.5386635831194e-20,-181.49979008269,-4.0600760190807e-07,295.24884638026,-181.49979008269,-1.1111111108451,145.18128460276,4971.7383052135
5456.2888323651,0,0,-0.030249975896618,-3.7024939501758e-20,-181.49985537966,3.0549451722224e-06,295.36339238265,-181.49985537966,-1.1111111108592,145.20502152684,4971.2848572461
5473.778642473,0,0,-0.030254837816399,1.071067514917e-19,-181.52902689835,6.8115495329996e-06,295.49614430512,-181.52902689835,-1.1111111108761,145.23108116144,4970.8204242504
5493.0174335917,0,0,-0.030254822005141,9.5134223126576e-20,-181.5289320308,8.6518437994098e-07,295.65856802019,-181.5289320308,-1.1111111108966,145.25968530623,4970.2878140442
5510.3323455986,0,0,-0.030254719857056,-6.0672970011841e-20,-181.52831914229,7.0110204152421e-07,295.83076137782,-181.52831914229,-1.1111111109167,145.28537419257,4969.8002685505
5525.9157664047,0,0,-0.030254706379746,7.1865804549021e-20,-181.52823827843,-2.2055117392703e-06,295.79199259997,-181.52823827843,-1.1111111109363,145.30844992558,4969.3080241825
5543.0575292915,0,0,-0.030254701283638,1.2679345595875e-19,-181.52820770178,-5.1743370443164e-07,295.63321384342,-181.52820770178,-1.1111111109595,145.33378498022,4968.7019990149
5561.913468467,0,0,-0.030255371152696,1.1224559450358e-19,-181.53222691613,1.5141431139195e-06,295.38946041231,-181.53222691613,-1.111111110987,145.36159537966,4968.0231041163
5582.65500156,0,0,-0.030248566941003,3.2141441630441e-20,-181.49140164597,-7.810471895545e-07,295.4171368703,-181.49140164597,-1.11111111102,145.39211673386,4967.4173739499
5605.4706879623,0,0,-0.030232379922661,-1.8754156485162e-20,-181.39427953592,-6.2022540723639e-07,295.60055300327,-181.39427953592,-1.1111111110594,145.42560580025,4966.7143899628
5618.0193154835,0,0,-0.030235223241041,-2.3449260111794e-20,-181.4113394462,9.8007521131443e-07,295.67210817595,-181.4113394462,-1.1111111110822,145.44356843967,4966.2885477877
5623.6661978681,0,0,-0.03021846698914,1.7437119072692e-19,-181.31080193479,-6.3235368287968e-06,295.67102478702,-181.31080193479,-1.1111111110932,145.45200907856,4966.0244024502
5628.7483920142,0,0,-0.030218465803914,1.848183539262e-19,-181.31079482344,1.1164979799878e-05,295.68331255212,-181.31079482344,-1.1111111111032,145.45949261441,4965.8608223346
5634.3388055749,0,0,-0.03021846535575,-1.9940524948303e-19,-181.31079213445,5.9409443475465e-05,295.99161274681,-181.31079213445,-1.1111111111144,145.46768239309,4965.3130008401
5640.4882604917,0,0,-0.030218465186288,-1.4276994435859e-19,-181.31079111768,-1.4365125218824e-05,295.64175742871,-181.31079111768,-1.1111111111269,145.476671054,4964.0973270408
5647.2526609002,0,0,-0.030218465122211,-1.7200768645977e-19,-181.31079073322,-1.8734752232729e-05,296.16366324969,-181.31079073322,-1.111111111141,145.48654594327,4963.0991081856
5654.6935013495,0,0,-0.030218465097981,3.5326920786829e-20,-181.31079058784,8.8661149712693e-06,295.97654739436,-181.31079058784,-1.1111111111569,145.49739745585,4962.1086187479
5662.8784258438,0,0,-0.030218465088819,-1.2626889551313e-19,-181.31079053287,-5.7255743236034e-06,295.28935776157,-181.31079053287,-1.1111111111748,145.50932265858,4961.0937484356
5671.8818427875,0,0,-0.030218465085356,3.3533469693175e-20,-181.31079051209,-2.7324664930826e-06,294.38405040701,-181.31079051209,-1.1111111111952,145.52242716771,4960.1392627925
5681.7856014255,0,0,-0.030217265734271,-9.5093565545108e-22,-181.30359440558,-2.0920890808495e-06,293.82806043761,-181.30359440558,-1.1111111112183,145.53682640789,4959.3372538538
5692.6797359274,0,0,-0.030209263130942,3.3727722582412e-20,-181.2555787856,-1.229951773523e-06,293.42636474107,-181.2555787856,-1.1111111112446,145.55264668134,4958.6597671984
5704.6632838794,0,0,-0.030214873718693,-5.1285021513104e-20,-181.28924231211,1.2258496335001e-05,293.43284169047,-181.28924231211,-1.1111111112747,145.57002621151,4958.1548138364
5717.8451866266,0,0,-0.0302157564638,8.0517822588752e-20,-181.29453878276,5.9235328061065e-06,293.56534165765,-181.29453878276,-1.1111111113092,145.5891162255,4957.5462979986
5729.7088990992,0,0,-0.030212253779073,1.3981690516015e-20,-181.27352267439,3.4840015642652e-06,293.57823428875,-181.27352267439,-1.1111111113415,145.60627269706,4956.9220090621
5740.3862403244,0,0,-0.030207212957682,1.7427420545446e-20,-181.24327774604,-9.6170847472302e-06,293.5039357748,-181.24327774604,-1.1111111113717,145.62169369195,4956.4061235745
5749.9958474272,0,0,-0.03020687086576,-1.2136626881442e-19,-181.24122519451,3.0447155290076e-07,293.56559622349,-181.24122519451,-1.1111111113996,145.63555656159,4956.0164785163
5758.6444938196,0,0,-0.030192044007532,5.8221939006803e-20,-181.15226404515,-1.096398637405e-05,293.62526944747,-181.15226404515,-1.1111111114255,145.64802018985,4955.7212692122
5766.4282755729,0,0,-0.030191719277614,-1.281380148834e-19,-181.15031566564,3.3488324264898e-06,293.66727546286,-181.15031566564,-1.1111111114494,145.65922698153,4955.4342054002
5773.4336791508,0,0,-0.030191625337887,1.3471946088357e-19,-181.14975202727,8.7649306563787e-07,293.6928961715,-181.14975202727,-1.1111111114714,145.66930462436,4955.1836315437
5781.1396230864,0,0,-0.030194804202553,2.9419713012676e-19,-181.16882521527,4.0807066675036e-06,293.72551859149,-181.16882521527,-1.1111111114961,145.68038077955,4954.9097238685
5789.6161614157,0,0,-0.030194773891295,-6.0102069805392e-20,-181.16864334772,-8.9897299758104e-09,293.79169706968,-181.16864334772,-1.1111111115239,145.69255337444,4954.6315468474
5798.9403535779,0,0,-0.030194762429851,-1.0007411927496e-20,-181.16857457906,1.2251389472938e-07,293.91926958356,-181.16857457906,-1.1111111115552,145.70592973061,4954.337006813
5809.1969649563,0,0,-0.030194942476811,1.6119036986254e-20,-181.16965486082,9.1514166367784e-06,294.07043327961,-181.16965486082,-1.1111111115907,145.72062742183,4953.9966418775
5820.4792374725,0,0,-0.030194919618973,-8.6818194822589e-20,-181.16951771379,2.3679873691935e-06,293.89505618112,-181.16951771379,-1.111111111631,145.73677520122,4953.5497297931
5830.6332827371,0,0,-0.030194913006527,-1.0614663964599e-19,-181.16947803912,5.1016482208045e-07,293.59997699333,-181.16947803912,-1.1111111116683,145.75129061073,4953.128848011
5839.7719234753,0,0,-0.030194911093641,-4.476046789256e-20,-181.1694665618,-9.7319202469222e-07,293.37632340856,-181.1694665618,-1.1111111117028,145.76434025883,4952.7906071494
5847.9967001396,0,0,-0.03019491054027,-2.3728286881836e-20,-181.16946324157,2.6968503275631e-07,293.31806235574,-181.16946324157,-1.1111111117346,145.77607344535,4952.5169496434
5855.3989991375,0,0,-0.030194910380188,9.7404200839139e-20,-181.16946228108,-8.4044528221547e-08,293.31954035845,-181.16946228108,-1.1111111117638,145.78662401689,4952.2895595436
5863.5415280352,0,0,-0.030194910319657,-1.1364415177861e-19,-181.16946191789,-9.0701371344934e-07,293.34488831713,-181.16946191789,-1.1111111117966,145.79821949149,4952.0499865757
5872.4983098227,0,0,-0.030194910296769,1.500302166799e-19,-181.16946178057,-8.7074316271237e-07,293.38437743781,-181.16946178057,-1.1111111118335,145.81096224891,4951.7916685147
5882.3507697889,0,0,-0.030205605890495,-2.739975119171e-20,-181.23363534292,7.7637505699867e-06,293.4351495119,-181.23363534292,-1.111111111875,145.82496447009,4951.4838619087
5893.1884757517,0,0,-0.030205642897733,-7.5806060647491e-20,-181.23385738635,-3.029831222681e-06,293.49465832568,-181.23385738635,-1.111111111922,145.84034902802,4951.1826469937
5905.1099523109,0,0,-0.030205656891096,-3.5052764456234e-20,-181.23394134653,2.4492772066331e-07,293.54784701541,-181.23394134653,-1.1111111119752,145.8572504496,4950.8602937984
5918.2235765259,0,0,-0.030205662182336,2.0616570177938e-20,-181.23397309397,1.0829023039788e-06,293.57230766323,-181.23397309397,-1.1111111120355,145.875815952,4950.5124857944
5932.6485631624,0,0,-0.030205664183086,6.47761387805e-21,-181.23398509847,2.0113725065281e-06,293.56572287572,-181.23398509847,-1.1111111121042,145.8962065568,4950.1335007402
5948.5160484626,0,0,-0.030212345884979,-1.1317680134997e-19,-181.27407530983,3.778451795708e-06,293.55911740791,-181.27407530983,-1.1111111121825,145.91859828468,4949.700374977
5965.9702822928,0,0,-0.030212222106355,-1.4287328237816e-21,-181.27333263808,1.6715428675205e-06,293.5867326012,-181.27333263808,-1.1111111122722,145.94318343276,4949.2440625835
5985.169939506,0,0,-0.030212175302563,-2.1583034770756e-20,-181.27305181533,5.2776113994458e-06,293.70375447044,-181.27305181533,-1.1111111123751,145.97017193586,4948.6427027918
6002.4496309979,0,0,-0.030202469677849,-7.096597321472e-20,-181.21481806705,9.7561690244473e-07,293.51932786794,-181.21481806705,-1.1111111124716,145.99441235284,4947.8890790969
6018.0013533406,0,0,-0.030208852180719,-9.6632200893795e-20,-181.25311308427,2.7844508609741e-07,292.91103016098,-181.25311308427,-1.1111111125617,146.01618898311,4947.1948019116
6035.1082479176,0,0,-0.030208612450546,2.7684777778461e-20,-181.25167470323,-6.2126673403629e-06,292.39578141079,-181.25167470323,-1.1111111126645,146.04009994379,4946.5239757827
6053.9258319523,0,0,-0.030211221483612,-1.5376189091511e-20,-181.26732890162,-4.6046332031902e-06,292.2368416649,-181.26732890162,-1.1111111127819,146.06634975971,4945.8888305037
6074.6251743904,0,0,-0.030210653356895,-1.0108138262141e-20,-181.26392014132,-2.3792819520651e-06,292.28392601547,-181.26392014132,-1.1111111129166,146.09516159349,4945.3145205988
6097.3944510724,0,0,-0.030218489821341,-1.0142605444486e-19,-181.310938928,-1.8259978526853e-06,292.44417645163,-181.310938928,-1.1111111130714,146.12677874985,4944.7179785063
6122.4406554225,0,0,-0.030218015761715,-8.6524415562049e-22,-181.30809457024,-1.8485105137036e-06,292.60332910821,-181.30809457024,-1.1111111132502,146.16146625966,4944.1166833072
6149.9914802077,0,0,-0.030213654256193,2.3255783669425e-20,-181.28192553711,-3.921601157671e-06,292.55949810703,-181.28192553711,-1.1111111134571,146.19951253924,4943.485520387
6180.2973874714,0,0,-0.030217792619514,-1.6522789357778e-21,-181.30675571704,5.1533950596477e-06,292.59780098485,-181.30675571704,-1.1111111136974,146.24123111822,4942.8083607087
