time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
0.042687094282516,0,0,-0.027648416574758,-2.2358411418584e-15,-165.89049944855,906.80465754844,598.67497953358,-165.89049944855,-1.000064720287,149.51774027556,683759.43786671
0.042802892917852,0,0,-0.027649987993783,5.1329311171836e-15,-165.8999279627,1472.4064652395,598.74872302618,-165.8999279627,-1.0000809133452,149.51563046701,682929.71306718
0.042930271416721,0,0,-0.027651304383855,-1.3673136696942e-15,-165.90782630313,709.0851496906,597.61541242319,-165.90782630313,-1.0001005712367,149.51322723801,681952.68518759
0.043070387765477,0,0,-0.027650265639767,8.2896652505345e-16,-165.9015938386,-485.77366990699,595.67643394978,-165.9015938386,-1.0001243928422,149.51060152109,680898.23954733
0.043224515749109,0,0,-0.027648427617281,5.1072109504465e-15,-165.89056570369,622.61171149965,593.91076674238,-165.89056570369,-1.0001531749462,149.50792024474,679827.46551166
0.043394056531104,0,0,-0.027649213663408,3.3496538875966e-15,-165.89528198045,828.19636034683,592.68700769584,-165.89528198045,-1.0001878358964,149.5053471074,678796.4975568
0.043487303961201,0,0,-0.027654321917044,-4.0490943931104e-15,-165.92593150226,828.42793526991,592.63693174615,-165.92593150226,-1.0002077784757,149.50413861094,678319.39237553
0.043571226648289,0,0,-0.027654862616931,-1.4895492247054e-15,-165.92917570158,-408.0061306268,593.03518907711,-165.92917570158,-1.0002267471453,149.50312800436,677892.80104715
0.043646757066668,0,0,-0.027655784904536,-9.8896816661901e-16,-165.93470942721,-1253.4363306285,593.25458258644,-165.93470942721,-1.000244510574,149.50228633228,677430.49975711
0.043714734443209,0,0,-0.027655665568874,-6.439793143187e-15,-165.93399341324,-209.98249366002,592.56795272537,-165.93399341324,-1.0002610205594,149.5015845284,676871.36571602
0.043789509557404,0,0,-0.027650982497523,-1.2248100681826e-14,-165.90589498514,87.579954769813,592.32266534931,-165.90589498514,-1.0002797422969,149.50091937159,676191.62388425
0.043871762183018,0,0,-0.027652237787751,4.609618242668e-15,-165.91342672651,748.98408300458,591.67420737266,-165.91342672651,-1.0003010192534,149.50029234321,675452.19201312
0.043962240071194,0,0,-0.027652304058916,-4.2873852616291e-15,-165.91382435349,440.95251192761,590.82427413535,-165.91382435349,-1.0003252684791,149.49959804188,674694.10252465
0.044061765748188,0,0,-0.027653260483945,-1.1319093810395e-15,-165.91956290367,-360.03333725127,590.05705354733,-165.91956290367,-1.0003529990051,149.49883509408,673937.69141797
0.04417124399288,0,0,-0.027653726102748,3.4570124540778e-15,-165.92235661649,-299.2263970293,589.56426942521,-165.92235661649,-1.0003848365358,149.49800049835,673204.18273015
0.044291670062043,0,0,-0.027656590841712,5.350016725932e-15,-165.93954505027,-901.69725278024,588.71386310158,-165.93954505027,-1.0004215542268,149.49706443698,672352.14464063
0.044424138738121,0,0,-0.027658234334274,-3.5212573597695e-16,-165.94940600564,356.68095480945,587.66931306556,-165.94940600564,-1.0004641020864,149.49597562901,671248.63698331
0.044569854281807,0,0,-0.027655889645242,-6.150302489516e-15,-165.93533787145,58.679997731381,585.01776392511,-165.93533787145,-1.00051361742,149.49466684902,670089.27854334
0.044730141379862,0,0,-0.027643699988409,3.8403632126223e-15,-165.86219993045,-233.73072637372,583.35197711971,-165.86219993045,-1.0005715883672,149.49307110269,669158.68433042
0.044906457187722,0,0,-0.0276406824315,4.5364452934867e-15,-165.844094589,100.8016299635,583.0023012679,-165.844094589,-1.0006407415058,149.49116983299,668368.16949823
0.045100404576369,0,0,-0.027642720992761,-3.9147527812015e-15,-165.85632595657,-65.373494480873,583.16068122324,-165.85632595657,-1.0007263902325,149.48902433135,667623.74026537
0.04531374670388,0,0,-0.027643808482195,-3.4198107308943e-15,-165.86285089317,-380.58942763037,583.33654479569,-165.86285089317,-1.0008349438993,149.4867160865,666862.16381927
0.04550575461864,0,0,-0.027648644467493,6.8760552807134e-15,-165.89186680496,-511.40748941553,583.51828603219,-165.89186680496,-1.0009425388223,149.4846758749,666140.66810723
0.045592158180281,0,0,-0.027647599879555,1.117662444076e-14,-165.88559927733,-765.53264237705,583.83251551677,-165.88559927733,-1.0009939387275,149.48360022409,665731.44341644
0.045687202098088,0,0,-0.027647813751549,6.5601043116222e-15,-165.8868825093,-2329.3977577454,582.33674839593,-165.8868825093,-1.0010485592988,149.48138181103,665025.73273019
0.045791750407674,0,0,-0.027647327798875,9.992155251363e-15,-165.88396679325,44.511554857636,580.91846706457,-165.88396679325,-1.0011041498892,149.47667549305,664168.42989741
0.04590675354822,0,0,-0.027646603152859,3.0278002327577e-15,-165.87961891716,-534.02059054591,580.39381734869,-165.87961891716,-1.0011564004527,149.47390974284,663363.45573091
0.04603325700282,0,0,-0.027646253605084,3.7196172068358e-15,-165.8775216305,233.65881210095,579.94672962971,-165.8775216305,-1.0011993658737,149.47003788411,662524.61022979
0.04617241080288,0,0,-0.027645935615571,-3.7779779304969e-15,-165.87561369343,877.17730847738,579.06625641954,-165.87561369343,-1.001226584113,149.47848004839,661596.16331988
0.046297649222934,0,0,-0.027646042793747,9.7161538074412e-15,-165.87625676248,1146.7545471648,578.89082103976,-165.87625676248,-1.0012332521498,149.49323627095,660610.41823677
0.046410363800982,0,0,-0.027646035681545,1.147638003148e-14,-165.87621408927,-883.15217533967,577.9463956461,-165.87621408927,-1.0012262246692,149.50696190882,659709.37727064
0.046511806921226,0,0,-0.027646427298313,6.1080214959948e-15,-165.87856378988,-878.09968912992,577.97974015975,-165.87856378988,-1.0012111147903,149.51778902147,659032.1147899
0.046603105729445,0,0,-0.02764533505023,1.4116078676333e-14,-165.87201030138,-1342.5682696176,578.5158920017,-165.87201030138,-1.0011926365933,149.52156787578,658407.67435023
0.046685274656843,0,0,-0.027645497397577,1.474320665551e-15,-165.87298438546,-2801.0903194699,577.3271985086,-165.87298438546,-1.0011752431204,149.52421323026,657657.95326034
0.04677566047698,0,0,-0.027640780194356,3.5508262996586e-15,-165.84468116614,-803.53239058793,575.29410074952,-165.84468116614,-1.0011615923735,149.52445595866,656744.86081589
0.046875084879131,0,0,-0.027638336822354,1.1976308833539e-14,-165.83002093412,-13.463724547963,574.44268998358,-165.83002093412,-1.001162734403,149.52038299317,655889.37725353
0.046984451721497,0,0,-0.027637196431726,1.2517024453966e-15,-165.82317859036,-1186.8750727004,573.98710377993,-165.82317859036,-1.0011916481816,149.51359647348,655059.11155923
0.047104755248099,0,0,-0.027636255456888,2.3490515088653e-15,-165.81753274133,-1006.96056418,573.60354623338,-165.81753274133,-1.0012544365956,149.50843844786,654213.46057927
0.047237089127362,0,0,-0.027634786119624,9.2227151841466e-15,-165.80871671774,-3015.4092954793,573.22593357399,-165.80871671774,-1.0013403000096,149.51003948481,653185.79088554
0.047356189618699,0,0,-0.027634452084297,4.0749995970183e-15,-165.80671250578,-1681.6476827312,570.89900979833,-165.80671250578,-1.001407804657,149.51176588361,652085.80776364
0.047463380060901,0,0,-0.027629769851299,-9.2397201001404e-15,-165.7786191078,827.53482757766,569.75352534908,-165.7786191078,-1.0014406512421,149.51511709341,651213.64345348
0.047559851458884,0,0,-0.027629900382788,-3.0852912817162e-15,-165.77940229673,48.821728348087,569.31631291511,-165.77940229673,-1.0014340604036,149.51324267455,650544.67783315
0.047646675717068,0,0,-0.027631737020835,-3.4559947496386e-15,-165.79042212501,-1040.0719013366,568.79929062949,-165.79042212501,-1.0013900236084,149.51106184542,649994.1369441
0.047724817549434,0,0,-0.027634385599021,4.4068452590788e-16,-165.80631359413,-1039.1022766421,568.20121600124,-165.80631359413,-1.0013136974589,149.50807875055,649532.37816434
0.047795145198564,0,0,-0.027633415096878,-2.5350092395608e-15,-165.80049058127,-1012.354633667,567.6699531757,-165.80049058127,-1.0012114559302,149.50371508512,649137.00615684
0.047872505612606,0,0,-0.027632219105825,3.283262550724e-15,-165.79331463495,-1027.4544339725,567.1222408998,-165.79331463495,-1.0010588013507,149.49630005194,648717.4197527
0.047957602068052,0,0,-0.027633130453296,-1.6060731448479e-14,-165.79878271978,-891.91109868029,566.47712831945,-165.79878271978,-1.0008398127751,149.48428503368,648266.28991895
0.048051208169043,0,0,-0.027632710519198,5.2294465054577e-15,-165.79626311519,-337.90119472478,565.72577770722,-165.79626311519,-1.0005371839069,149.46803461509,647796.03149187
0.048154174880134,0,0,-0.027633901602072,3.8462196390772e-15,-165.80340961243,13.9063790368,565.10300638773,-165.80340961243,-1.000134415639,149.44775830168,647319.31366442
0.048267438262333,0,0,-0.02763568391259,9.1007386811744e-15,-165.81410347554,101.53778442478,564.71368220237,-165.81410347554,-0.99961900980825,149.42355899885,646836.42060316
0.048392027982752,0,0,-0.027634561404961,3.3294663322655e-16,-165.80736842977,258.0731184084,564.36444519684,-165.80736842977,-0.99898573520255,149.39387806983,646321.51070377
0.048529076675213,0,0,-0.027633022051133,2.0912392188303e-15,-165.7981323068,-80.121643259315,563.66479109209,-165.7981323068,-0.99823909063503,149.35847661685,645752.02082064
0.04867983023692,0,0,-0.027634995731518,1.5586606079883e-15,-165.80997438911,-458.70131900661,562.52731560793,-165.80997438911,-0.99739566275563,149.31828327128,645117.92190623
0.048845659154798,0,0,-0.027636373712044,-9.4743657363949e-16,-165.81824227226,-114.49923497808,561.10983389314,-165.81824227226,-0.996486858452,149.27293918531,644426.11734057
0.049028070964464,0,0,-0.027635711384676,2.9427987824349e-15,-165.81426830806,365.49966296622,559.869280473,-165.81426830806,-0.9955596506737,149.22199270089,643696.06045416
0.04912839745978,0,0,-0.027641077020051,4.0314973581701e-15,-165.84646212031,966.23261512646,559.76667034169,-165.84646212031,-0.99510578579653,149.19395946231,643285.30267214
0.049218691305565,0,0,-0.027643495674445,9.6277985583981e-15,-165.86097404667,3276.1694573052,558.50643685264,-165.86097404667,-0.99472236498095,149.16721924352,642707.97318484
0.049299955766771,0,0,-0.027642361400667,-6.5799217926118e-17,-165.854168404,-54.967557348719,556.55807317766,-165.854168404,-0.99440335650182,149.13947781702,642078.69079825
0.049373093781856,0,0,-0.027642421909445,4.3119581979075e-15,-165.85453145667,-144.23355993173,556.14680655074,-165.85453145667,-0.99413813673884,149.11825556208,641612.8919261
0.049438917995433,0,0,-0.02764613687774,-1.6631881057568e-14,-165.87682126644,605.66202467238,556.00519908476,-165.87682126644,-0.9939159545303,149.09985694365,641252.50670486
0.049498159787652,0,0,-0.027645525807544,-2.219581000477e-15,-165.87315484527,516.02388362179,555.83349119095,-165.87315484527,-0.99372747716039,149.082279568,640948.52085361
0.049563325759093,0,0,-0.0276459098355,3.2992867697127e-15,-165.875459013,525.95995822271,555.55371827848,-165.875459013,-0.99352978678682,149.06233981461,640614.8947328
0.049635008327679,0,0,-0.027646954873789,-5.0364712400608e-15,-165.88172924273,530.72399736291,555.05441510676,-165.88172924273,-0.99332002575914,149.04098220675,640241.33358847
0.049713859153122,0,0,-0.027648531629337,9.5841112823791e-15,-165.89118977602,1257.1465398581,554.11333233204,-165.89118977602,-0.99309390800077,149.01750296936,639820.69744466
0.049800595061111,0,0,-0.027648759277589,9.4555567079861e-15,-165.89255566554,1409.4806025664,552.91666016956,-165.89255566554,-0.99284616016024,148.99291561438,639367.10464919
0.049896004559897,0,0,-0.027651425833053,1.3566925360919e-15,-165.90855499832,635.80484625736,551.68040017658,-165.90855499832,-0.9925716533698,148.96701378277,638923.06323098
0.050000955008563,0,0,-0.027652142996487,6.4231675533932e-15,-165.91285797892,-18.652925217246,550.84522530727,-165.91285797892,-0.99226724058216,148.93876227473,638516.54529369
0.050116400502095,0,0,-0.027653472711846,-4.8171374296876e-15,-165.92083627108,-70.69725215453,550.49642446368,-165.92083627108,-0.99193429503869,148.90931448378,638141.59573508
0.050243390544981,0,0,-0.027653903918523,2.183857261695e-15,-165.92342351114,-83.2003740664,550.4139290371,-165.92342351114,-0.99158222237553,148.87846935116,637776.91451096
0.050383079592155,0,0,-0.027654362043798,4.9047340263305e-16,-165.92617226279,-81.802251235651,550.47659062116,-165.92617226279,-0.9912321500172,148.84627719839,637414.56909147
0.050536737544046,0,0,-0.027654945090663,-1.4974595637559e-15,-165.92967054398,-84.49548483739,550.63554937668,-165.92967054398,-0.99092056691197,148.80941698484,637042.68413571
0.050705761291127,0,0,-0.027655775112566,-5.1857592294387e-15,-165.93465067539,-185.08855318303,550.82708218114,-165.93465067539,-0.99070346018197,148.76563082213,636655.20324901
0.050891687412915,0,0,-0.027658137131602,-1.858814028625e-15,-165.94882278961,-278.46337515552,550.91368380857,-165.94882278961,-0.99066091724216,148.72169198094,636226.63057102
0.051096206146883,0,0,-0.027657797247941,-6.3563968903206e-16,-165.94678348765,-230.64698658949,550.66097926463,-165.94678348765,-0.99089954616692,148.6768138145,635739.94023175
0.051321176754247,0,0,-0.027657570568795,1.8080675845411e-15,-165.94542341277,202.34694585688,549.95286497118,-165.94542341277,-0.99155415713277,148.62996370352,635174.17603259
0.051568644422348,0,0,-0.027657930544009,7.9758422089071e-16,-165.94758326406,205.96515762998,548.85899154288,-165.94758326406,-0.99279115482847,148.57775654518,634529.60975874
0.051704751639803,0,0,-0.02766014545577,-9.7022390121992e-16,-165.96087273462,-1225.3087533977,548.31268114676,-165.96087273462,-0.9936971817098,148.54998419205,634046.95556593
0.051827248135513,0,0,-0.027661400248826,-1.7438458084958e-15,-165.96840149295,-901.11645142391,547.49536979309,-165.96840149295,-0.99466871956645,148.52212839389,633397.50453388
0.051937494981652,0,0,-0.027659943577049,-8.1960364421244e-16,-165.95966146229,-876.45183898841,546.43155826717,-165.95966146229,-0.99566813496462,148.48885713587,632777.64007826
0.052036717143177,0,0,-0.027652744770066,3.5584729607407e-15,-165.91646862039,-363.40679804636,545.29400032451,-165.91646862039,-0.99666898669617,148.46201292204,632293.03968193
0.052126017088549,0,0,-0.027657266670344,-8.9581860448125e-15,-165.94360002206,227.61931554867,544.72051795951,-165.94360002206,-0.9976523471801,148.43576423692,631942.82616557
0.052206387039384,0,0,-0.027656273929201,3.3026914536549e-15,-165.93764357521,146.72301928941,544.60814059429,-165.93764357521,-0.99860428545909,148.40521349752,631693.90633943
0.052294793985303,0,0,-0.027656809628107,-5.989967781043e-15,-165.94085776864,-69.378730292752,544.69010071349,-165.94085776864,-0.99972374290919,148.37245355712,631455.21884802
0.052392041625814,0,0,-0.027656876719412,-4.5277207908849e-15,-165.94126031647,-78.928089562372,544.87915690687,-165.94126031647,-1.0010369274548,148.33593730334,631216.65037778
0.052499014030375,0,0,-0.027658335466236,2.4946433807571e-15,-165.95001279742,43.980577657795,545.11965804524,-165.95001279742,-1.0025619097686,148.2790514462,630968.74226388
0.052616683675393,0,0,-0.027658197633461,2.0889031245493e-15,-165.94918580076,-7.7378269054183,545.39102306325,-165.94918580076,-1.004302326812,148.22891303916,630698.55397417
0.052746120284913,0,0,-0.027659187326472,2.4891200212096e-16,-165.95512395883,167.81558075365,545.67819363357,-165.95512395883,-1.0062449619576,148.16900964708,630378.05515063
0.052862613233481,0,0,-0.027658574442071,3.0047075938455e-15,-165.95144665243,1006.3249718177,545.63630092277,-165.95144665243,-1.0079814263592,148.1085219338,629951.61536248
0.052967456887192,0,0,-0.027658566019288,-4.8325417741542e-15,-165.95139611573,-524.14548390279,544.94160401247,-165.95139611573,-1.0095108708938,148.04989667367,629450.35343181
0.053082784906273,0,0,-0.027659031113822,-3.4117523621073e-15,-165.95418668293,-906.33125841111,545.09015950817,-165.95418668293,-1.0111392310975,147.9857575321,628943.1306415
0.053209645727264,0,0,-0.027660039335448,-1.4681959351985e-15,-165.96023601269,-2557.775944276,544.0742399903,-165.96023601269,-1.012857857663,147.9062925513,628092.50468457
0.053349192630353,0,0,-0.02765819966442,3.6756708787777e-16,-165.94919798652,480.14384773563,542.38826059194,-165.94919798652,-1.0146663875934,147.81498778075,627012.0059951
0.053502694223751,0,0,-0.027658076010276,-2.6374458172995e-15,-165.94845606165,-95.232674947398,542.02494340664,-165.94845606165,-1.0165778488122,147.71131567687,626013.38948123
0.053671545976489,0,0,-0.027659848563525,-4.3310725376481e-15,-165.95909138115,631.65819910367,541.48898676039,-165.95909138115,-1.0186667371472,147.620722751,624879.69311783

